,TF,Target,Label
8951,1216,832,0
8952,1216,235,0
8953,1216,1193,0
8954,1216,906,0
8955,1216,1025,0
8956,1216,1320,0
8957,1216,757,0
8958,1216,198,0
8959,1216,807,0
8960,1216,1414,0
8961,1216,1021,0
8962,1216,89,0
8963,1216,262,0
8964,1216,19,0
8965,1216,288,0
8966,1216,216,0
8967,1216,981,0
8968,1216,470,0
8969,1216,1089,0
8970,1216,33,0
8971,1216,328,0
8972,1216,31,0
8973,1216,849,0
8974,1216,886,0
8975,1216,824,0
8976,1216,60,0
8977,1216,1335,0
8978,1216,1009,0
8979,1216,333,0
8980,1216,1185,0
8981,1216,1371,0
8982,1216,857,0
8983,1216,295,0
8984,1216,1087,0
8985,1216,716,0
8986,1216,1109,0
8987,1216,806,0
8988,1216,791,0
8989,1216,368,0
8990,1216,1419,0
8991,1216,646,0
8992,1216,299,0
8993,1216,692,0
8994,1216,935,0
8995,1216,989,0
8996,1216,373,0
8997,1216,36,0
8998,1216,1437,0
8999,1216,472,0
9000,1216,588,0
9001,1216,1138,0
9002,1216,1102,0
9003,1216,1281,0
9004,1216,1436,0
9005,1216,68,0
9006,1216,266,0
9007,1216,746,0
9008,1218,478,0
9009,1218,285,0
9010,1218,744,0
9011,1218,1030,0
9012,1218,1078,0
9013,1218,1230,0
9014,1218,658,0
9015,1218,1246,0
9016,1218,163,0
9017,1218,780,0
9018,1218,440,0
9019,1218,565,0
9020,1221,23,0
9021,1229,949,0
9022,1230,175,0
9023,1230,654,0
9024,1230,23,0
9025,1230,184,0
9026,1236,1128,0
9027,1236,868,0
9028,1236,587,0
9029,1236,112,0
9030,1240,7,0
9031,1241,13,0
9032,1241,113,0
9033,1241,85,0
9034,1241,542,0
9035,1241,598,0
9036,1241,714,0
9037,1241,1387,0
9038,1241,596,0
9039,1241,809,0
9040,1241,788,0
9041,1241,1417,0
9042,1241,843,0
9043,1241,122,0
9044,1241,141,0
9045,1241,663,0
9046,1241,691,0
9047,1241,1087,0
9048,1241,1046,0
9049,1241,634,0
9050,1241,992,0
9051,1241,1305,0
9052,1241,442,0
9053,1241,557,0
9054,1248,1044,0
9055,1248,1189,0
9056,1248,758,0
9057,1248,125,0
9058,1248,1345,0
9059,1248,844,0
9060,1248,1113,0
9061,1248,373,0
9062,1248,796,0
9063,1248,297,0
9064,1248,49,0
9065,1248,1268,0
9066,1248,1337,0
9067,1248,737,0
9068,1248,595,0
9069,1249,882,0
9070,1249,569,0
9071,1249,200,0
9072,1249,13,0
9073,1249,1089,0
9074,1249,905,0
9075,1249,447,0
9076,1249,684,0
9077,1251,385,0
9078,1251,1015,0
9079,1251,200,0
9080,1251,1371,0
9081,1251,1268,0
9082,1251,1389,0
9083,1251,550,0
9084,1251,900,0
9085,1255,1079,0
9086,1255,1085,0
9087,1255,318,0
9088,1255,1329,0
9089,1255,668,0
9090,1255,1144,0
9091,1255,846,0
9092,1255,1016,0
9093,1255,529,0
9094,1255,768,0
9095,1255,1134,0
9096,1255,11,0
9097,1255,348,0
9098,1255,959,0
9099,1255,296,0
9100,1255,174,0
9101,1255,610,0
9102,1255,973,0
9103,1255,731,0
9104,1255,424,0
9105,1255,373,0
9106,1255,1349,0
9107,1255,1312,0
9108,1255,12,0
9109,1255,872,0
9110,1255,74,0
9111,1255,796,0
9112,1255,456,0
9113,1256,492,0
9114,1256,835,0
9115,1256,1434,0
9116,1256,507,0
9117,1256,791,0
9118,1256,120,0
9119,1256,905,0
9120,1256,48,0
9121,1256,80,0
9122,1256,1092,0
9123,1257,197,0
9124,1257,992,0
9125,1257,1308,0
9126,1257,1323,0
9127,1257,330,0
9128,1257,747,0
9129,1257,840,0
9130,1257,1352,0
9131,1257,1063,0
9132,1257,1040,0
9133,1257,443,0
9134,1257,1028,0
9135,1257,631,0
9136,1257,1029,0
9137,1257,410,0
9138,1257,869,0
9139,1257,4,0
9140,1257,1166,0
9141,1257,1383,0
9142,1257,910,0
9143,1257,353,0
9144,1257,280,0
9145,1257,118,0
9146,1260,963,0
9147,1260,282,0
9148,1260,1149,0
9149,1260,1206,0
9150,1260,382,0
9151,1260,309,0
9152,1260,5,0
9153,1260,50,0
9154,1260,306,0
9155,1260,620,0
9156,1260,314,0
9157,1260,769,0
9158,1266,1094,0
9159,1266,463,0
9160,1266,1299,0
9161,1266,1376,0
9162,1266,995,0
9163,1268,729,0
9164,1274,1243,0
9165,1274,427,0
9166,1274,1034,0
9167,1274,906,0
9168,1280,135,0
9169,1280,888,0
9170,1280,529,0
9171,1280,538,0
9172,1280,730,0
9173,1280,690,0
9174,1284,413,0
9175,1284,647,0
9176,1284,905,0
9177,1284,934,0
9178,1284,954,0
9179,1289,933,0
9180,1289,1070,0
9181,1289,1300,0
9182,1289,1036,0
9183,1289,279,0
9184,1289,1193,0
9185,1289,94,0
9186,1289,1051,0
9187,1289,50,0
9188,1289,234,0
9189,1289,1131,0
9190,1289,887,0
9191,1289,28,0
9192,1289,1174,0
9193,1289,243,0
9194,1289,1285,0
9195,1289,905,0
9196,1289,224,0
9197,1289,731,0
9198,1289,1138,0
9199,1289,160,0
9200,1289,1270,0
9201,1289,83,0
9202,1289,865,0
9203,1289,1053,0
9204,1289,102,0
9205,1294,396,0
9206,1294,951,0
9207,1294,416,0
9208,1294,46,0
9209,1294,260,0
9210,1294,373,0
9211,1294,1146,0
9212,1294,1125,0
9213,1294,847,0
9214,1294,1433,0
9215,1294,687,0
9216,1294,996,0
9217,1294,767,0
9218,1294,1338,0
9219,1294,503,0
9220,1294,685,0
9221,1294,1039,0
9222,1294,808,0
9223,1294,788,0
9224,1294,513,0
9225,1294,1431,0
9226,1294,1367,0
9227,1294,1144,0
9228,1294,968,0
9229,1294,891,0
9230,1294,650,0
9231,1294,614,0
9232,1294,666,0
9233,1294,1130,0
9234,1294,333,0
9235,1294,888,0
9236,1294,688,0
9237,1294,1416,0
9238,1297,1386,0
9239,1297,1068,0
9240,1297,948,0
9241,1297,987,0
9242,1297,69,0
9243,1297,1218,0
9244,1297,208,0
9245,1297,1337,0
9246,1297,587,0
9247,1297,213,0
9248,1297,678,0
9249,1297,273,0
9250,1297,1356,0
9251,1297,940,0
9252,1297,385,0
9253,1297,33,0
9254,1297,236,0
9255,1297,218,0
9256,1297,730,0
9257,1297,666,0
9258,1297,476,0
9259,1297,685,0
9260,1297,280,0
9261,1297,958,0
9262,1298,607,0
9263,1298,475,0
9264,1306,1152,0
9265,1306,640,0
9266,1306,686,0
9267,1306,982,0
9268,1306,573,0
9269,1306,1050,0
9270,1306,420,0
9271,1306,34,0
9272,1306,1155,0
9273,1306,1366,0
9274,1306,745,0
9275,1306,145,0
9276,1306,571,0
9277,1306,1443,0
9278,1306,475,0
9279,1306,619,0
9280,1306,726,0
9281,1306,32,0
9282,1306,942,0
9283,1306,1209,0
9284,1306,1101,0
9285,1306,206,0
9286,1306,136,0
9287,1306,1296,0
9288,1306,374,0
9289,1306,964,0
9290,1306,1268,0
9291,1306,1164,0
9292,1306,792,0
9293,1313,895,0
9294,1315,393,0
9295,1315,926,0
9296,1315,276,0
9297,1315,339,0
9298,1315,591,0
9299,1325,457,0
9300,1325,156,0
9301,1325,743,0
9302,1325,984,0
9303,1326,790,0
9304,1326,798,0
9305,1326,715,0
9306,1326,276,0
9307,1326,1367,0
9308,1326,1001,0
9309,1326,271,0
9310,1326,1342,0
9311,1326,147,0
9312,1326,186,0
9313,1326,865,0
9314,1326,1324,0
9315,1326,998,0
9316,1326,383,0
9317,1326,555,0
9318,1326,645,0
9319,1326,318,0
9320,1326,154,0
9321,1326,327,0
9322,1326,61,0
9323,1329,1148,0
9324,1331,375,0
9325,1331,1355,0
9326,1331,1077,0
9327,1331,1260,0
9328,1331,496,0
9329,1331,1291,0
9330,1331,1128,0
9331,1331,5,0
9332,1331,456,0
9333,1331,1053,0
9334,1333,446,0
9335,1333,447,0
9336,1337,940,0
9337,1337,60,0
9338,1337,63,0
9339,1337,921,0
9340,1337,573,0
9341,1337,159,0
9342,1337,602,0
9343,1337,276,0
9344,1337,66,0
9345,1343,139,0
9346,1343,105,0
9347,1343,494,0
9348,1343,1200,0
9349,1343,1408,0
9350,1343,1045,0
9351,1343,276,0
9352,1343,1135,0
9353,1343,1440,0
9354,1343,1277,0
9355,1343,291,0
9356,1343,1280,0
9357,1343,466,0
9358,1346,241,0
9359,1346,1171,0
9360,1346,1165,0
9361,1346,516,0
9362,1348,988,0
9363,1348,661,0
9364,1348,1369,0
9365,1348,750,0
9366,1348,126,0
9367,1348,660,0
9368,1348,1159,0
9369,1348,615,0
9370,1348,53,0
9371,1348,687,0
9372,1348,1385,0
9373,1348,694,0
9374,1348,63,0
9375,1348,1134,0
9376,1348,860,0
9377,1348,826,0
9378,1351,810,0
9379,1351,163,0
9380,1351,1396,0
9381,1351,1221,0
9382,1356,638,0
9383,1356,584,0
9384,1358,1351,0
9385,1358,727,0
9386,1358,894,0
9387,1358,1077,0
9388,1358,801,0
9389,1361,1120,0
9390,1361,994,0
9391,1361,149,0
9392,1361,309,0
9393,1361,507,0
9394,1361,1294,0
9395,1361,503,0
9396,1361,88,0
9397,1361,1204,0
9398,1361,54,0
9399,1361,599,0
9400,1361,1127,0
9401,1361,741,0
9402,1361,163,0
9403,1361,198,0
9404,1361,824,0
9405,1361,868,0
9406,1361,979,0
9407,1361,203,0
9408,1361,805,0
9409,1361,479,0
9410,1361,111,0
9411,1361,577,0
9412,1361,485,0
9413,1368,342,0
9414,1368,400,0
9415,1368,682,0
9416,1368,1298,0
9417,1368,1421,0
9418,1368,102,0
9419,1368,166,0
9420,1368,92,0
9421,1368,1021,0
9422,1368,99,0
9423,1368,939,0
9424,1368,1431,0
9425,1370,825,0
9426,1370,66,0
9427,1370,1210,0
9428,1370,326,0
9429,1370,531,0
9430,1370,423,0
9431,1370,32,0
9432,1370,1315,0
9433,1370,169,0
9434,1370,144,0
9435,1370,886,0
9436,1370,127,0
9437,1370,866,0
9438,1376,169,0
9439,1376,573,0
9440,1376,275,0
9441,1376,195,0
9442,1376,207,0
9443,1376,118,0
9444,1378,449,0
9445,1378,496,0
9446,1378,54,0
9447,1378,1102,0
9448,1378,164,0
9449,1384,1173,0
9450,1386,656,0
9451,1386,594,0
9452,1386,585,0
9453,1386,1234,0
9454,1386,166,0
9455,1386,324,0
9456,1386,167,0
9457,1386,542,0
9458,1390,1306,0
9459,1390,1139,0
9460,1392,143,0
9461,1392,1199,0
9462,1392,423,0
9463,1392,299,0
9464,1392,586,0
9465,1392,516,0
9466,1392,183,0
9467,1392,894,0
9468,1392,1211,0
9469,1392,986,0
9470,1392,709,0
9471,1392,685,0
9472,1392,1055,0
9473,1392,1339,0
9474,1392,1343,0
9475,1392,809,0
9476,1392,1152,0
9477,1392,512,0
9478,1392,1367,0
9479,1392,209,0
9480,1392,221,0
9481,1392,397,0
9482,1392,1386,0
9483,1392,1050,0
9484,1392,1070,0
9485,1392,867,0
9486,1392,275,0
9487,1392,1109,0
9488,1392,1435,0
9489,1392,609,0
9490,1392,33,0
9491,1392,1003,0
9492,1392,1057,0
9493,1392,329,0
9494,1392,1221,0
9495,1392,1218,0
9496,1392,1323,0
9497,1392,588,0
9498,1392,451,0
9499,1394,1073,0
9500,1394,972,0
9501,1394,739,0
9502,1394,1045,0
9503,1394,150,0
9504,1394,167,0
9505,1394,1207,0
9506,1394,287,0
9507,1394,883,0
9508,1394,1434,0
9509,1394,1398,0
9510,1394,1185,0
9511,1394,779,0
9512,1394,1234,0
9513,1394,665,0
9514,1394,1209,0
9515,1394,916,0
9516,1394,236,0
9517,1394,594,0
9518,1394,775,0
9519,1394,297,0
9520,1395,898,0
9521,1395,420,0
9522,1395,964,0
9523,1395,936,0
9524,1395,957,0
9525,1395,1067,0
9526,1395,161,0
9527,1395,726,0
9528,1395,1026,0
9529,1403,1269,0
9530,1403,501,0
9531,1403,113,0
9532,1403,553,0
9533,1403,1447,0
9534,1403,833,0
9535,1403,308,0
9536,1403,97,0
9537,1403,226,0
9538,1403,1245,0
9539,1403,993,0
9540,1403,659,0
9541,1403,1061,0
9542,1403,786,0
9543,1403,432,0
9544,1403,494,0
9545,1403,859,0
9546,1403,1066,0
9547,1403,1421,0
9548,1403,680,0
9549,1403,1296,0
9550,1403,323,0
9551,1403,315,0
9552,1404,129,0
9553,1404,815,0
9554,1408,1438,0
9555,1408,735,0
9556,1408,390,0
9557,1408,1077,0
9558,1408,464,0
9559,1408,777,0
9560,1408,986,0
9561,1408,117,0
9562,1408,1002,0
9563,1408,450,0
9564,1408,727,0
9565,1408,401,0
9566,1408,1071,0
9567,1408,471,0
9568,1408,274,0
9569,1408,742,0
9570,1408,172,0
9571,1408,192,0
9572,1408,1261,0
9573,1408,1145,0
9574,1408,399,0
9575,1408,751,0
9576,1408,304,0
9577,1411,366,0
9578,1411,860,0
9579,1411,648,0
9580,1411,865,0
9581,1413,577,0
9582,1413,801,0
9583,1413,1438,0
9584,1413,181,0
9585,1413,927,0
9586,1413,730,0
9587,1413,713,0
9588,1413,193,0
9589,1413,156,0
9590,1413,995,0
9591,1413,978,0
9592,1413,364,0
9593,1413,416,0
9594,1413,391,0
9595,1413,556,0
9596,1413,51,0
9597,1413,459,0
9598,1413,740,0
9599,1413,207,0
9600,1413,846,0
9601,1413,570,0
9602,1413,563,0
9603,1413,1170,0
9604,1413,1099,0
9605,1413,502,0
9606,1413,1441,0
9607,1413,572,0
9608,1413,105,0
9609,1413,997,0
9610,1413,1353,0
9611,1413,1345,0
9612,1413,1424,0
9613,1413,743,0
9614,1413,660,0
9615,1413,1006,0
9616,1413,819,0
9617,1413,986,0
9618,1413,1401,0
9619,1413,933,0
9620,1413,365,0
9621,1413,469,0
9622,1413,865,0
9623,1413,214,0
9624,1413,878,0
9625,1413,67,0
9626,1413,722,0
9627,1413,185,0
9628,1413,1134,0
9629,1413,446,0
9630,1413,1288,0
9631,1413,345,0
9632,1413,1184,0
9633,1413,133,0
9634,1413,326,0
9635,1421,991,0
9636,1421,1027,0
9637,1421,33,0
9638,1421,1151,0
9639,1421,1328,0
9640,1421,185,0
9641,1421,1369,0
9642,1421,1129,0
9643,1421,1413,0
9644,1421,426,0
9645,1421,523,0
9646,1425,587,0
9647,1425,1191,0
9648,1425,369,0
9649,1425,493,0
9650,1426,1359,0
9651,1426,1295,0
9652,1426,532,0
9653,1431,329,0
9654,1431,208,0
9655,1431,1059,0
9656,1431,1362,0
9657,1431,1380,0
9658,1431,313,0
9659,1431,1143,0
9660,1431,1343,0
9661,1431,9,0
9662,1431,1423,0
9663,1436,1379,0
9664,1436,1206,0
9665,1436,918,0
9666,1436,236,0
9667,1436,688,0
9668,1439,724,0
9669,1439,1105,0
9670,1439,83,0
9671,1439,750,0
9672,1439,1417,0
9673,1439,1260,0
9674,1439,809,0
9675,1439,774,0
9676,1441,68,0
9677,1441,631,0
9678,1441,202,0
9679,1441,314,0
9680,1441,372,0
9681,1441,468,0
9682,1441,560,0
9683,1441,1147,0
9684,1441,1002,0
9685,1441,405,0
9686,1441,848,0
9687,1441,970,0
9688,1441,350,0
9689,1441,82,0
9690,1441,981,0
9691,1441,1160,0
9692,1445,115,0
9693,1445,1,0
9694,1447,639,0
9695,1447,599,0
9696,1447,474,0
9697,1447,30,0
9698,1447,1147,0
9699,1447,918,0
9700,1447,366,0
9701,1447,124,0
9702,1447,573,0
9703,1447,491,0
9704,1447,587,0
9705,1447,448,0
