,TF,Target,Label
8729,1389,1168,0
8730,1389,46,0
8731,1389,438,0
8732,1389,209,0
8733,1389,677,0
8734,1389,1068,0
8735,1389,25,0
8736,1389,83,0
8737,1389,1272,0
8738,1389,545,0
8739,1389,195,0
8740,1389,613,0
8741,1389,990,0
8742,1392,1121,0
8743,1392,833,0
8744,1395,8,0
8745,1395,1410,0
8746,1395,204,0
8747,1395,178,0
8748,1395,19,0
8749,1395,645,0
8750,1395,1482,0
8751,1395,1172,0
8752,1395,587,0
8753,1395,1003,0
8754,1395,460,0
8755,1395,281,0
8756,1395,359,0
8757,1395,277,0
8758,1395,1198,0
8759,1395,730,0
8760,1395,333,0
8761,1395,1033,0
8762,1395,367,0
8763,1395,502,0
8764,1395,146,0
8765,1395,1376,0
8766,1395,782,0
8767,1395,834,0
8768,1395,1409,0
8769,1395,246,0
8770,1395,369,0
8771,1395,1161,0
8772,1396,264,0
8773,1396,717,0
8774,1396,818,0
8775,1396,820,0
8776,1397,1103,0
8777,1397,351,0
8778,1397,1018,0
8779,1397,1399,0
8780,1398,565,0
8781,1402,1093,0
8782,1402,1217,0
8783,1402,605,0
8784,1402,497,0
8785,1402,628,0
8786,1404,0,0
8787,1406,565,0
8788,1406,653,0
8789,1406,416,0
8790,1408,586,0
8791,1408,1586,0
8792,1408,678,0
8793,1408,362,0
8794,1408,1334,0
8795,1418,798,0
8796,1418,762,0
8797,1418,88,0
8798,1418,1428,0
8799,1418,146,0
8800,1418,912,0
8801,1418,1416,0
8802,1418,35,0
8803,1418,865,0
8804,1418,1332,0
8805,1418,881,0
8806,1418,179,0
8807,1418,315,0
8808,1419,488,0
8809,1422,666,0
8810,1422,556,0
8811,1422,1402,0
8812,1422,205,0
8813,1422,621,0
8814,1422,379,0
8815,1422,119,0
8816,1425,888,0
8817,1425,1193,0
8818,1425,663,0
8819,1425,1189,0
8820,1425,941,0
8821,1425,565,0
8822,1425,1489,0
8823,1425,1040,0
8824,1426,446,0
8825,1426,877,0
8826,1426,1390,0
8827,1426,398,0
8828,1426,1185,0
8829,1432,181,0
8830,1432,301,0
8831,1432,1094,0
8832,1432,247,0
8833,1437,1501,0
8834,1437,1336,0
8835,1437,259,0
8836,1437,151,0
8837,1438,1050,0
8838,1438,313,0
8839,1438,380,0
8840,1438,663,0
8841,1438,1079,0
8842,1438,1058,0
8843,1438,45,0
8844,1445,110,0
8845,1445,976,0
8846,1445,1390,0
8847,1445,821,0
8848,1449,812,0
8849,1449,1397,0
8850,1449,917,0
8851,1449,1515,0
8852,1450,677,0
8853,1450,957,0
8854,1450,662,0
8855,1450,1177,0
8856,1457,307,0
8857,1457,519,0
8858,1457,262,0
8859,1457,542,0
8860,1457,483,0
8861,1457,681,0
8862,1457,448,0
8863,1457,331,0
8864,1457,426,0
8865,1457,1207,0
8866,1457,946,0
8867,1457,886,0
8868,1457,874,0
8869,1457,736,0
8870,1457,402,0
8871,1457,250,0
8872,1457,606,0
8873,1457,1215,0
8874,1457,514,0
8875,1457,36,0
8876,1458,823,0
8877,1458,356,0
8878,1458,302,0
8879,1458,816,0
8880,1458,610,0
8881,1458,259,0
8882,1458,428,0
8883,1458,370,0
8884,1458,1193,0
8885,1458,1547,0
8886,1458,574,0
8887,1458,34,0
8888,1458,224,0
8889,1467,1044,0
8890,1467,728,0
8891,1468,980,0
8892,1468,953,0
8893,1468,143,0
8894,1468,702,0
8895,1468,1596,0
8896,1468,1047,0
8897,1468,462,0
8898,1468,341,0
8899,1468,1529,0
8900,1468,80,0
8901,1468,1548,0
8902,1468,670,0
8903,1470,616,0
8904,1470,400,0
8905,1470,600,0
8906,1470,1314,0
8907,1470,997,0
8908,1470,233,0
8909,1470,1433,0
8910,1470,543,0
8911,1470,482,0
8912,1470,23,0
8913,1470,710,0
8914,1470,406,0
8915,1470,1271,0
8916,1470,888,0
8917,1470,702,0
8918,1470,1585,0
8919,1470,530,0
8920,1470,85,0
8921,1470,742,0
8922,1470,1196,0
8923,1470,1205,0
8924,1470,1573,0
8925,1470,319,0
8926,1477,913,0
8927,1477,926,0
8928,1477,1497,0
8929,1477,1286,0
8930,1477,865,0
8931,1477,1291,0
8932,1477,206,0
8933,1477,719,0
8934,1481,1162,0
8935,1481,1392,0
8936,1481,1313,0
8937,1481,66,0
8938,1481,477,0
8939,1481,36,0
8940,1481,859,0
8941,1481,851,0
8942,1481,630,0
8943,1481,891,0
8944,1481,1333,0
8945,1481,1257,0
8946,1491,1509,0
8947,1491,1132,0
8948,1491,1550,0
8949,1491,566,0
8950,1491,126,0
8951,1491,407,0
8952,1491,812,0
8953,1491,1045,0
8954,1491,866,0
8955,1491,787,0
8956,1491,524,0
8957,1491,1010,0
8958,1492,519,0
8959,1492,294,0
8960,1492,158,0
8961,1496,1454,0
8962,1496,734,0
8963,1496,1449,0
8964,1496,557,0
8965,1496,1349,0
8966,1496,198,0
8967,1496,239,0
8968,1496,418,0
8969,1503,787,0
8970,1503,896,0
8971,1503,352,0
8972,1503,260,0
8973,1505,781,0
8974,1505,1110,0
8975,1505,291,0
8976,1505,1463,0
8977,1506,612,0
8978,1506,471,0
8979,1506,433,0
8980,1506,1079,0
8981,1506,222,0
8982,1506,487,0
8983,1506,301,0
8984,1506,1398,0
8985,1506,230,0
8986,1506,522,0
8987,1506,178,0
8988,1506,208,0
8989,1506,42,0
8990,1506,66,0
8991,1506,893,0
8992,1506,33,0
8993,1511,1063,0
8994,1511,677,0
8995,1511,1260,0
8996,1511,1379,0
8997,1513,69,0
8998,1513,331,0
8999,1513,722,0
9000,1513,80,0
9001,1513,333,0
9002,1513,763,0
9003,1513,545,0
9004,1513,1168,0
9005,1513,1144,0
9006,1513,724,0
9007,1513,312,0
9008,1513,953,0
9009,1513,99,0
9010,1513,875,0
9011,1513,191,0
9012,1513,1413,0
9013,1513,584,0
9014,1513,856,0
9015,1513,1057,0
9016,1513,1363,0
9017,1513,1332,0
9018,1513,1489,0
9019,1513,1349,0
9020,1513,565,0
9021,1513,788,0
9022,1513,172,0
9023,1513,21,0
9024,1513,401,0
9025,1513,143,0
9026,1513,838,0
9027,1513,52,0
9028,1513,208,0
9029,1513,1080,0
9030,1513,195,0
9031,1513,574,0
9032,1513,396,0
9033,1515,1360,0
9034,1515,992,0
9035,1515,1588,0
9036,1515,592,0
9037,1515,655,0
9038,1515,1255,0
9039,1515,1273,0
9040,1517,1476,0
9041,1517,939,0
9042,1517,107,0
9043,1517,1470,0
9044,1517,729,0
9045,1517,811,0
9046,1517,283,0
9047,1517,904,0
9048,1517,980,0
9049,1517,498,0
9050,1517,291,0
9051,1517,139,0
9052,1517,1567,0
9053,1521,1292,0
9054,1521,873,0
9055,1521,557,0
9056,1523,1258,0
9057,1523,303,0
9058,1523,1240,0
9059,1523,1046,0
9060,1524,30,0
9061,1524,710,0
9062,1524,582,0
9063,1524,1537,0
9064,1527,1181,0
9065,1527,913,0
9066,1527,1513,0
9067,1527,321,0
9068,1533,643,0
9069,1533,626,0
9070,1533,46,0
9071,1533,1573,0
9072,1533,286,0
9073,1533,411,0
9074,1533,1302,0
9075,1533,1035,0
9076,1547,802,0
9077,1547,965,0
9078,1547,422,0
9079,1552,598,0
9080,1552,1251,0
9081,1552,644,0
9082,1552,376,0
9083,1552,362,0
9084,1565,994,0
9085,1565,61,0
9086,1565,849,0
9087,1565,111,0
9088,1565,437,0
9089,1565,1286,0
9090,1565,1469,0
9091,1566,58,0
9092,1566,1470,0
9093,1566,300,0
9094,1566,1498,0
9095,1571,875,0
9096,1571,740,0
9097,1571,313,0
9098,1571,1450,0
9099,1571,1431,0
9100,1571,1404,0
9101,1571,36,0
9102,1571,1138,0
9103,1571,452,0
9104,1571,936,0
9105,1571,950,0
9106,1571,1226,0
9107,1571,395,0
9108,1571,55,0
9109,1571,346,0
9110,1571,495,0
9111,1571,798,0
9112,1571,18,0
9113,1571,1427,0
9114,1571,1584,0
9115,1577,358,0
9116,1577,784,0
9117,1577,109,0
9118,1577,604,0
9119,1577,1442,0
9120,1577,220,0
9121,1577,829,0
9122,1577,1472,0
9123,1577,1030,0
9124,1577,425,0
9125,1577,235,0
9126,1577,932,0
9127,1577,1033,0
9128,1577,704,0
9129,1577,1040,0
9130,1577,1295,0
9131,1577,45,0
9132,1577,1429,0
9133,1577,1221,0
9134,1577,820,0
9135,1577,1566,0
9136,1577,1150,0
9137,1577,1069,0
9138,1579,1451,0
9139,1579,948,0
9140,1582,1357,0
9141,1589,50,0
9142,1589,12,0
9143,1589,214,0
9144,1589,121,0
9145,1589,1052,0
9146,1589,829,0
9147,1589,495,0
9148,1589,500,0
9149,1589,203,0
9150,1589,1480,0
9151,1589,973,0
9152,1589,119,0
9153,1589,888,0
9154,1589,383,0
9155,1589,380,0
9156,1589,336,0
9157,1589,1251,0
9158,1589,1578,0
9159,1589,1211,0
9160,1589,1325,0
9161,1589,470,0
9162,1589,763,0
9163,1589,1070,0
9164,1594,649,0
9165,1595,1131,0
9166,1595,43,0
9167,1605,1369,0
9168,1605,680,0
9169,1605,1203,0
9170,1605,533,0
9171,1605,325,0
9172,1605,1396,0
9173,1605,793,0
9174,1605,94,0
9175,1611,420,0
9176,1612,491,0
9177,1612,1512,0
9178,1614,405,0
9179,1614,530,0
